<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,7,0.2182952182952183,0.1908713692946058,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.0040278497798681805
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,8,0.2182952182952183,0.1908713692946058,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.006244561158928637
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,9,0.2182952182952183,0.1908713692946058,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.008758215134174869
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,10,0.2182952182952183,0.1908713692946058,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.0018803356833310345
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,11,0.22453222453222454,0.1950207468879668,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.0025876768904018327
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,12,0.23180873180873182,0.1908713692946058,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.002566632786432512
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,13,0.23284823284823286,0.21161825726141079,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.0034027185209920645
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,14,0.24740124740124741,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.0006015940905191794
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,15,0.24740124740124741,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.0033411360033028734
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,16,0.24740124740124741,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.002924592766404728
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,17,0.24740124740124741,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.001131446371699596
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,18,0.24740124740124741,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.002330456004234007
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,19,0.24740124740124741,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.0011453419142105868
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,20,0.2598752598752599,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.0024344734201331084
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,21,0.2598752598752599,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.0021013193934965348
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,22,0.2598752598752599,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,0.00835292100315212
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,23,0.2598752598752599,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.010327792772857117
<class 'problems.ANNOP.ANNOP'>,402525240,algorithms.genetic_algorithm,24,0.2598752598752599,0.23236514522821577,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.8,-0.0020765302153259585
