<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,17,0.278586279,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.002942034
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,18,0.278586279,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.004198374
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,19,0.278586279,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.016903507
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,20,0.278586279,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.007181174
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,21,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.01749453
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,22,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.001485355
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,23,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.020846903
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,24,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.004579341
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,25,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.004333436
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,26,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.011083495
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,27,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.001572905
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,28,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.00188638
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,29,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.018376821
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,30,0.282744283,0.2406639,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.007537425
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,31,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.021148986
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,32,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.004075973
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,33,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.001902251
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,34,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.017539056
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,35,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.011474684
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,36,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.01328507
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,37,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.011907651
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,38,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.008132979
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,39,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.004576576
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,40,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.003813088
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,41,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.017767052
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,42,0.314968815,0.248962656,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.012244292
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,43,0.323284823,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.004673872
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,44,0.323284823,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,0.010905585
<class 'problems.ANNOP.ANNOP'>,391542704,algorithms.genetic_algorithm,45,0.323284823,0.257261411,50,tournament_selection,one_point_crossover,0.8,ball_mutation,None,None,0.6,-0.004220745
